total_score,total_balls,runs,balls,fours,sixes,strike_rate,match_id,batting_position,player_consistency,player_form,temp,wind,rain,humidity,cloud,pressure,viscosity,inning,batting_session,toss,venue,opposition,season,result,contribution
1.3818106113553548,0.6880940737131792,-0.7897112595226445,-0.827727072471837,-0.7475560662861269,-0.37415792020700117,-0.48649300411209556,-0.11309556885883819,-0.7784590719047476,1.240986333668614,0.18618113428908725,0.3507676147734645,0.9868431428690166,-0.4348309457699282,0.9513482105728152,-0.027193534748154974,-1.2498665860233316,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,1.9127558604949544,1.7371613666470194,0.06223106544657278,1,-0.8519931841124894
1.3818106113553548,0.6880940737131792,1.0936910800414725,0.9396260331532631,0.8913450643156468,-0.37415792020700117,0.4220349260742881,-0.11309556885883819,-0.447332345584259,0.6552210612662355,-0.05032503541481496,0.3507676147734645,0.9868431428690166,-0.4348309457699282,0.9513482105728152,-0.027193534748154974,-1.2498665860233316,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.3931316055838858,0.46863974254745905,0.06223106544657278,1,0.5959303212776536
1.3818106113553548,0.6880940737131792,0.3119014296563673,-0.1731518481662444,-0.41977584016577213,3.2132617954257916,1.2867881444783253,-0.11309556885883819,-0.11620561926377035,1.4034083197306704,0.8756887386267511,0.3507676147734645,0.9868431428690166,-0.4348309457699282,0.9513482105728152,-0.027193534748154974,-1.2498665860233316,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,1.133870116054076,1.263311404072353,0.06223106544657278,1,-0.005094530016368037
1.3818106113553548,0.6880940737131792,-0.7186394731239986,-0.7622695500412777,-0.7475560662861269,-0.37415792020700117,-0.14865761271778333,-0.11309556885883819,0.2149211070567183,0.43576443320033553,0.3814823062696221,0.3507676147734645,0.9868431428690166,-0.4348309457699282,0.9513482105728152,-0.027193534748154974,-1.2498665860233316,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.11001751403658082,-0.06090943567415425,0.06223106544657278,1,-0.7973545612675783
1.3818106113553548,0.6880940737131792,0.09868607046042951,-0.23860937059680365,0.2357846120749373,-0.37415792020700117,0.9874582865962624,-0.11309556885883819,0.546047833377207,0.3098348685092857,-0.5611806156670054,0.3507676147734645,0.9868431428690166,-0.4348309457699282,0.9513482105728152,-0.027193534748154974,-1.2498665860233316,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.7670443984163599,1.5106777292402906,0.06223106544657278,1,-0.16901039855110125
1.3818106113553548,0.6880940737131792,0.2052937500583984,-0.5004394603190407,-0.09199561404541741,2.017455223548194,2.843019680481279,-0.11309556885883819,0.8771745596976955,-0.743448726629897,0.11275773474510212,0.3507676147734645,0.9868431428690166,-0.4348309457699282,0.9513482105728152,-0.027193534748154974,-1.2498665860233316,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,1.2206948774583484,0.0765042522465335,0.06223106544657278,1,-0.08705246428373471
-0.7368580321556553,-1.2894477443419834,0.06315017726110655,-0.20588060938152403,0.8913450643156468,-0.37415792020700117,0.7910800656837919,-0.11308774861072271,-1.4407125245457248,1.3396221410451759,0.9056534486849243,0.5396359809831344,1.475507130715494,-0.4348309457699282,0.4929240088052464,0.15179985543268829,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.9752879092760298,0.7495575258103212,0.06223106544657278,1,0.30393682069785993
-0.7368580321556553,-1.2894477443419834,-0.5409600071273838,-0.6313545051801592,-0.41977584016577213,-0.37415792020700117,0.3241498066720969,-0.11308774861072271,-1.1095857982252362,0.17140155537893131,-0.24217054669293436,0.5396359809831344,1.475507130715494,-0.4348309457699282,0.4929240088052464,0.15179985543268829,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.5593251369546586,-0.5350124122069835,0.06223106544657278,1,-0.48758882046134877
-0.7368580321556553,-1.2894477443419834,1.520121798433348,2.08513267568805,1.874685742676711,-0.37415792020700117,-0.039828815370005384,-0.11308774861072271,-0.7784590719047476,1.240986333668614,0.18618113428908725,0.5396359809831344,1.475507130715494,-0.4348309457699282,0.4929240088052464,0.15179985543268829,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,1.9127558604949544,1.7371613666470194,0.06223106544657278,1,2.21291042584654
-0.7368580321556553,-1.2894477443419834,1.8754807304265777,1.659658779889415,1.874685742676711,0.8216486516705965,0.45081274585712694,-0.11308774861072271,-0.447332345584259,0.6552210612662355,-0.05032503541481496,0.5396359809831344,1.475507130715494,-0.4348309457699282,0.4929240088052464,0.15179985543268829,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.3931316055838858,0.46863974254745905,0.06223106544657278,1,2.6785137441754867
0.16883238033760092,-1.2052970286800617,-0.04345750233686233,-0.3367956542426426,0.563564838195292,-0.37415792020700117,0.9534112885433262,-0.11307992836260723,-1.4407125245457248,1.3396221410451759,0.9056534486849243,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.1742437919124322,0.7495575258103212,0.06223106544657278,0,-0.08355288306846141
0.16883238033760092,-1.2052970286800617,-0.8607830459212905,-0.827727072471837,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,-0.11307992836260723,-1.1095857982252362,0.17140155537893131,-0.24217054669293436,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.9759480751845825,-0.5350124122069835,0.06223106544657278,0,-0.9066318069574004
0.16883238033760092,-1.2052970286800617,1.3779782256360562,1.0705410780143814,1.5469055165563563,-0.37415792020700117,0.5594388825022087,-0.11307992836260723,-0.7784590719047476,1.240986333668614,0.18618113428908725,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.5111225717180525,1.7371613666470194,0.06223106544657278,0,1.3478887236949109
0.16883238033760092,-1.2052970286800617,-0.8607830459212905,-0.8931845949023963,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,-0.11307992836260723,-0.447332345584259,-1.5031599076325446,-2.3676554190017205,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-1.7035747366241754,-1.4139106131616617,0.06223106544657278,0,-0.9066318069574004
0.16883238033760092,-1.2052970286800617,0.45404500245365914,0.5141521373546278,0.2357846120749373,-0.37415792020700117,0.16647977997457145,-0.11307992836260723,-0.11620561926377035,1.4034083197306704,0.8756887386267511,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.0344245358098232,1.263311404072353,0.06223106544657278,0,0.41745167929871874
0.16883238033760092,-1.2052970286800617,1.3424423324367332,0.5796096597851871,1.5469055165563563,-0.37415792020700117,1.1735008116712344,-0.11307992836260723,0.2149211070567183,0.3098348685092857,-0.5611806156670054,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.11578511554763549,1.5106777292402906,0.06223106544657278,0,1.3121026835258263
0.16883238033760092,-1.2052970286800617,-0.43435232752941494,-0.6313545051801592,-0.41977584016577213,-0.37415792020700117,0.9321319147602413,-0.11307992836260723,0.546047833377207,-0.743448726629897,0.11275773474510212,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.9937734128489106,0.0765042522465335,0.06223106544657278,0,-0.4771993249283888
0.16883238033760092,-1.2052970286800617,-0.5764959003267067,-0.6313545051801592,-0.7475560662861269,0.8216486516705965,0.12148910397604878,-0.11307992836260723,0.8771745596976955,0.43576443320033553,0.3814823062696221,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.4540286745404871,-0.06090943567415425,0.06223106544657278,0,-0.620343485604726
0.16883238033760092,-1.2052970286800617,-0.0789933955361853,-0.6968120276107185,-0.09199561404541741,2.017455223548194,4.073372806548987,-0.11307992836260723,1.208301286018184,-0.6549962839666714,-0.4301002685338059,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.6375767042798623,0.6659454488503602,0.06223106544657278,0,-0.11933892323754572
0.16883238033760092,-1.2052970286800617,-0.7897112595226445,-0.8604558336871166,-0.7475560662861269,-0.37415792020700117,-0.14865761271778333,-0.11307992836260723,1.5394280123386728,-1.3047134767492574,-2.126294421626219,0.3507676147734645,0.4981791550225391,1.085376147892074,1.0659542610147072,-0.13458956885666093,-0.2218856003904204,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-1.1932030616079217,-1.835144515893849,0.06223106544657278,0,-0.8350597266192318
0.5731584573435189,0.6460187158822183,-0.29220875473212304,-0.27133813181208327,0.2357846120749373,-0.37415792020700117,0.04427537624885441,-0.11307210811449177,-1.4407125245457248,1.3396221410451759,0.9056534486849243,0.5396359809831344,0.131681164137681,-0.4348309457699282,1.0659542610147072,-0.027193534748154974,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.9752879092760298,0.7495575258103212,0.06223106544657278,1,-0.3876672094491816
0.5731584573435189,0.6460187158822183,0.24082964325772135,0.38323709249350935,0.2357846120749373,-0.37415792020700117,0.03252105549248365,-0.11307210811449177,-1.1095857982252362,0.17140155537893131,-0.24217054669293436,0.5396359809831344,0.131681164137681,-0.4348309457699282,1.0659542610147072,-0.027193534748154974,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.5593251369546586,-0.5350124122069835,0.06223106544657278,1,0.0988621007147736
0.5731584573435189,0.6460187158822183,2.195303769220484,2.4778778102714054,1.5469055165563563,-0.37415792020700117,0.15999463748829804,-0.11307210811449177,-0.7784590719047476,1.240986333668614,0.18618113428908725,0.5396359809831344,0.131681164137681,-0.4348309457699282,1.0659542610147072,-0.027193534748154974,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,1.9127558604949544,1.7371613666470194,0.06223106544657278,1,1.8828029046492758
0.5731584573435189,0.6460187158822183,0.7027962548489198,0.677795943431026,0.563564838195292,-0.37415792020700117,0.28361766613288725,-0.11307210811449177,-0.447332345584259,0.6552210612662355,-0.05032503541481496,0.5396359809831344,0.131681164137681,-0.4348309457699282,1.0659542610147072,-0.027193534748154974,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.3931316055838858,0.46863974254745905,0.06223106544657278,1,0.5205208361902012
0.5731584573435189,0.6460187158822183,0.9515475072441806,1.0050835555838222,0.8913450643156468,-0.37415792020700117,0.22281945532407285,-0.11307210811449177,-0.11620561926377035,1.4034083197306704,0.8756887386267511,0.5396359809831344,0.131681164137681,-0.4348309457699282,1.0659542610147072,-0.027193534748154974,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,1.133870116054076,1.263311404072353,0.06223106544657278,1,0.747567847600047
0.5731584573435189,0.6460187158822183,-0.1856010751341542,-0.27133813181208327,-0.09199561404541741,-0.37415792020700117,0.3338775204015073,-0.11307210811449177,0.2149211070567183,0.3098348685092857,-0.5611806156670054,0.5396359809831344,0.131681164137681,-0.4348309457699282,1.0659542610147072,-0.027193534748154974,-0.6330779946435849,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.7670443984163599,1.5106777292402906,0.06223106544657278,1,-0.29036134741639064
0.12031325109689078,0.5618680002202965,0.3829732160550132,0.055949480340713016,1.2191252904360015,-0.37415792020700117,0.7882428158460472,-0.11306428786637629,-1.4407125245457248,1.3396221410451759,0.9056534486849243,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,1.821452326456186,0.7495575258103212,0.06223106544657278,0,0.3616014994532441
0.12031325109689078,0.5618680002202965,-0.8607830459212905,-0.8931845949023963,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,-0.11306428786637629,-1.1095857982252362,0.17140155537893131,-0.24217054669293436,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.6257300606973224,-0.5350124122069835,0.06223106544657278,0,-0.9066318069574004
0.12031325109689078,0.5618680002202965,2.372983235217099,3.066995512146439,2.5302461949174204,-0.37415792020700117,-0.0005126390469720978,-0.11306428786637629,-0.7784590719047476,1.240986333668614,0.18618113428908725,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.5518238400133575,1.7371613666470194,0.06223106544657278,0,2.3907747897102753
0.12031325109689078,0.5618680002202965,-0.7897112595226445,-0.8604558336871166,-0.7475560662861269,-0.37415792020700117,-0.14865761271778333,-0.11306428786637629,-0.447332345584259,0.6552210612662355,-0.05032503541481496,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.20027987962760427,0.46863974254745905,0.06223106544657278,0,-0.8341613323053637
0.12031325109689078,0.5618680002202965,0.560652682051628,1.5287437350282962,0.563564838195292,-0.37415792020700117,-0.4331932393030348,-0.11306428786637629,-0.11620561926377035,1.4034083197306704,0.8756887386267511,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.11408292305793567,1.263311404072353,0.06223106544657278,0,0.5427776860833362
0.12031325109689078,0.5618680002202965,-0.5764959003267067,-0.3367956542426426,-0.41977584016577213,-0.37415792020700117,-0.6463922985392775,-0.11306428786637629,0.2149211070567183,0.3098348685092857,-0.5611806156670054,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.6316909705186668,1.5106777292402906,0.06223106544657278,0,-0.616749908349253
0.12031325109689078,0.5618680002202965,-0.43435232752941494,-0.46771069910376106,-0.7475560662861269,-0.37415792020700117,0.12148910397604878,-0.11306428786637629,0.546047833377207,-0.743448726629897,0.11275773474510212,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.03610567927122858,0.0765042522465335,0.06223106544657278,0,-0.47180895904517944
0.12031325109689078,0.5618680002202965,0.09868607046042951,-0.4022531766732018,0.563564838195292,0.8216486516705965,1.7188607626263,-0.11306428786637629,0.8771745596976955,0.43576443320033553,0.3814823062696221,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.3571913968564969,-0.06090943567415425,0.06223106544657278,0,0.07171960084509686
0.12031325109689078,0.5618680002202965,-0.8607830459212905,-0.8931845949023963,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,-0.11306428786637629,1.208301286018184,-0.8909978329694126,-0.3850264332849085,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.8767104639470039,-0.8589877494214522,0.06223106544657278,0,-0.9066318069574004
0.12031325109689078,0.5618680002202965,-0.6831035799246756,-0.7949983112565574,-0.7475560662861269,-0.37415792020700117,0.526810509368145,-0.11306428786637629,1.5394280123386728,-0.6549962839666714,-0.4301002685338059,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.5777329739500625,0.6659454488503602,0.06223106544657278,0,-0.7254556203273084
0.12031325109689078,0.5618680002202965,-0.8607830459212905,-0.9259133561176759,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,-0.11306428786637629,1.8705547386591614,-1.3132442992712,0.0019700038562497466,-0.02696911764587525,-1.5786427933249902,-0.4348309457699282,1.2378633366775456,0.7961760600837241,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.5542795108479175,0.5159714251494555,0.06223106544657278,0,-0.9066318069574004
0.9774845343494367,0.6880940737131792,-0.6831035799246756,-0.46771069910376106,-0.41977584016577213,-0.37415792020700117,-0.8243283955064078,-0.11305646761826081,-1.4407125245457248,0.6552210612662355,-0.05032503541481496,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.20027987962760427,0.46863974254745905,0.06223106544657278,1,-0.7583403391334552
0.9774845343494367,0.6880940737131792,1.555657691632671,2.4778778102714054,1.874685742676711,-0.37415792020700117,-0.18736580693272845,-0.11305646761826081,-1.1095857982252362,1.3396221410451759,0.9056534486849243,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.821452326456186,0.7495575258103212,0.06223106544657278,1,1.1101321554482546
0.9774845343494367,0.6880940737131792,3.119236992402881,2.706979138778363,3.1858066471581297,2.017455223548194,0.526810509368145,-0.11305646761826081,-0.7784590719047476,1.240986333668614,0.18618113428908725,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.5518238400133575,1.7371613666470194,0.06223106544657278,1,2.415097072298973
0.9774845343494367,0.6880940737131792,-0.1500651819348312,-0.5658969827496,-0.41977584016577213,2.017455223548194,1.8779494142426976,-0.11305646761826081,-0.447332345584259,-1.0599373674382329,-2.088181676808573,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.5194498216351113,-0.5572234232485466,0.06223106544657278,1,-0.3134659356616195
0.9774845343494367,0.6880940737131792,-0.8252471527219675,-0.7949983112565574,-0.7475560662861269,-0.37415792020700117,-1.0944751122002399,-0.11305646761826081,-0.11620561926377035,1.4034083197306704,0.8756887386267511,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.11408292305793567,1.263311404072353,0.06223106544657278,1,-0.8769735133926114
0.9774845343494367,0.6880940737131792,0.3829732160550132,0.055949480340713016,0.563564838195292,-0.37415792020700117,0.7882428158460472,-0.11305646761826081,0.2149211070567183,0.59080603909198,-0.5428505893324538,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.139803504632336,0.8543866304047777,0.06223106544657278,1,0.13140846781021615
0.9774845343494367,0.6880940737131792,-0.29220875473212304,-0.6313545051801592,0.2357846120749373,-0.37415792020700117,1.7427747255444337,-0.11305646761826081,0.546047833377207,0.43576443320033553,0.3814823062696221,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.3571913968564969,-0.06090943567415425,0.06223106544657278,1,-0.4320991099207757
0.9774845343494367,0.6880940737131792,-0.43435232752941494,-0.5986257439648796,-0.41977584016577213,-0.37415792020700117,0.7110290881188528,-0.11305646761826081,0.8771745596976955,-0.743448726629897,0.11275773474510212,0.7285043471928042,-0.845646811555274,-0.4348309457699282,-0.08010624340421452,0.5097866357943749,-0.01628940326383816,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.03610567927122858,0.0765042522465335,0.06223106544657278,1,-0.5507322841799319
1.139214965151804,0.6880940737131792,0.13422196365975247,-0.23860937059680365,0.8913450643156468,-0.37415792020700117,1.0794662456202682,-0.11304864737014533,-1.4407125245457248,0.6552210612662355,-0.05032503541481496,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.3931316055838858,0.46863974254745905,0.06223106544657278,1,-0.10369734276629033
1.139214965151804,0.6880940737131792,2.7283421672103287,3.0997242733617187,2.202465968797066,0.8216486516705965,0.15087490586697583,-0.11304864737014533,-1.1095857982252362,1.3396221410451759,0.9056534486849243,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.9752879092760298,0.7495575258103212,0.06223106544657278,1,1.9896675103033894
1.139214965151804,0.6880940737131792,0.3119014296563673,0.677795943431026,0.2357846120749373,-0.37415792020700117,-0.16223587979841858,-0.11304864737014533,-0.7784590719047476,1.240986333668614,0.18618113428908725,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.9127558604949544,1.7371613666470194,0.06223106544657278,1,0.039683811553550774
1.139214965151804,0.6880940737131792,-0.1500651819348312,-0.07496556452040551,-0.41977584016577213,-0.37415792020700117,0.0013113072772921162,-0.11304864737014533,-0.447332345584259,1.4034083197306704,0.8756887386267511,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.133870116054076,1.263311404072353,0.06223106544657278,1,-0.33310718967803604
1.139214965151804,0.6880940737131792,1.0936910800414725,0.677795943431026,-0.09199561404541741,0.8216486516705965,0.7294712120641931,-0.11304864737014533,-0.11620561926377035,0.59080603909198,-0.5428505893324538,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.8371190679448028,0.8543866304047777,0.06223106544657278,1,0.6705608905608514
1.139214965151804,0.6880940737131792,1.0581551868421495,-0.10769432573568513,1.5469055165563563,0.8216486516705965,2.709263616701887,-0.11304864737014533,0.2149211070567183,0.43576443320033553,0.3814823062696221,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.11001751403658082,-0.06090943567415425,0.06223106544657278,1,0.6418846596968832
1.139214965151804,0.6880940737131792,-0.8607830459212905,-0.9586421173329556,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,-0.11304864737014533,0.546047833377207,-1.0599373674382329,-2.088181676808573,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.9869905317492701,-0.5572234232485466,0.06223106544657278,1,-0.9066318069574004
1.139214965151804,0.6880940737131792,-0.8252471527219675,-0.9259133561176759,-0.7475560662861269,-0.37415792020700117,0.526810509368145,-0.11304864737014533,0.8771745596976955,-0.743448726629897,0.11275773474510212,0.5396359809831344,-0.845646811555274,-0.4348309457699282,0.6648330844680846,0.18759853346885697,-0.6330779946435849,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,1.2206948774583484,0.0765042522465335,0.06223106544657278,1,-0.8779555760934322
-0.21932065358808028,0.6880940737131792,-0.6831035799246756,-0.6968120276107185,-0.7475560662861269,-0.37415792020700117,-0.2331671257420354,-0.11654429827776258,-1.4407125245457248,-0.9734494513329174,-0.6895753134499583,0.16189924856379462,-0.9678128085168934,-0.4348309457699282,-1.7418939748116513,0.11600117739651965,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.7640033155985876,-0.7780142465966159,0.06223106544657278,0,-0.7080028684042261
-0.21932065358808028,0.6880940737131792,-0.1856010751341542,0.41596585370878897,-0.09199561404541741,-0.37415792020700117,-0.5829594985954144,-0.11654429827776258,-1.1095857982252362,1.3396221410451759,0.9056534486849243,0.16189924856379462,-0.9678128085168934,-0.4348309457699282,-1.7418939748116513,0.11600117739651965,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.5669826251843154,1.260898735257016,0.06223106544657278,0,-0.15184184045533786
-0.21932065358808028,0.6880940737131792,-0.7186394731239986,-0.46771069910376106,-0.41977584016577213,-0.37415792020700117,-0.9593004235019758,-0.11654429827776258,-0.7784590719047476,1.240986333668614,0.18618113428908725,0.16189924856379462,-0.9678128085168934,-0.4348309457699282,-1.7418939748116513,0.11600117739651965,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.3792819240672589,1.2822874509345505,0.06223106544657278,0,-0.747728656114861
-0.21932065358808028,0.6880940737131792,2.8349498468082976,2.543335332701965,3.1858066471581297,0.8216486516705965,0.4700655126132516,-0.11654429827776258,-0.447332345584259,0.6552210612662355,-0.05032503541481496,0.16189924856379462,-0.9678128085168934,-0.4348309457699282,-1.7418939748116513,0.11600117739651965,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.448274875592414,0.3481779898236681,0.06223106544657278,0,3.224850114948626
-0.21932065358808028,0.6880940737131792,-0.32774464793144603,0.12140700277127228,-0.09199561404541741,-0.37415792020700117,-0.5787036238387974,-0.11654429827776258,-0.11620561926377035,1.4034083197306704,0.8756887386267511,0.16189924856379462,-0.9678128085168934,-0.4348309457699282,-1.7418939748116513,0.11600117739651965,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.502234588427823,0.15791149328536283,0.06223106544657278,0,-0.31074499129787736
